chr13	74707994	74708594	ENSG00000118922	1.0	-	651	600	600	1.0000000
chr1	84543544	84544144	ENSG00000142875	1.0	+	998	600	600	1.0000000
chr11	68039069	68039669	ENSG00000171067	1.0	-	1092	600	600	1.0000000
chr16	67143660	67144260	ENSG00000125149	1.0	+	1116	600	600	1.0000000
chr1	197871576	197872176	ENSG00000203724	1.0	+	1110	600	600	1.0000000
chr8	21776979	21777579	ENSG00000130227	1.0	+	871	600	600	1.0000000
chr11	113745892	113746492	ENSG00000048028	1.0	-	909	600	600	1.0000000
chr14	55033614	55034214	ENSG00000020577	1.0	+	533	600	600	1.0000000
chr12	46777261	46777861	ENSG00000257261	1.0	+	518	600	600	1.0000000
chr5	140044060	140044660	ENSG00000120314	1.0	+	1208	600	600	1.0000000
chr6	26596979	26597579	ENSG00000146109	1.0	+	839	600	600	1.0000000
chr9	72374475	72375075	ENSG00000188647	1.0	-	1047	600	600	1.0000000
chr17	27181850	27182450	ENSG00000173065	1.0	-	1034	600	600	1.0000000
chr20	524065	524665	ENSG00000101266	1.0	-	1348	600	600	1.0000000
chr16	67926974	67927574	ENSG00000159792	1.0	+	1105	600	600	1.0000000
chr8	64080911	64081511	ENSG00000185728	1.0	+	1031	600	600	1.0000000
chr19	17336812	17337412	ENSG00000099330	1.0	+	657	600	600	1.0000000
chr1	46713159	46713759	ENSG00000085999	1.0	+	739	590	600	0.9833333
chr9	32552151	32552751	ENSG00000197579	1.0	-	1107	600	600	1.0000000
chr4	166248574	166249174	ENSG00000052802	1.0	+	920	600	600	1.0000000
chr20	32950840	32951440	ENSG00000078747	1.0	+	1182	600	600	1.0000000
chr11	115375275	115375875	ENSG00000182985	1.0	-	284	600	600	1.0000000
chr17	26988807	26989407	ENSG00000132581	1.0	-	1056	600	600	1.0000000
chr14	64108179	64108779	ENSG00000140006	1.0	-	887	600	600	1.0000000
chr6	30585989	30586589	ENSG00000204569	1.0	-	92	600	600	1.0000000
chr8	56685566	56686166	ENSG00000167904	1.0	-	1009	600	600	1.0000000
chr11	71823426	71824026	ENSG00000110200	1.0	-	649	600	600	1.0000000
chr6	87864603	87865203	ENSG00000272008	1.0	-	563	600	600	1.0000000
chr21	40751969	40752569	ENSG00000182093	1.0	+	1244	600	600	1.0000000
chr4	6910768	6911368	ENSG00000132405	1.0	+	597	600	600	1.0000000
chr5	175964626	175965226	ENSG00000146083	1.0	-	672	600	600	1.0000000
chr19	36869701	36870301	ENSG00000142065	1.0	-	1100	600	600	1.0000000
chr21	40177030	40177630	ENSG00000157557	1.0	+	281	600	600	1.0000000
chr19	488975	489575	ENSG00000099866	1.0	+	824	600	600	1.0000000
chr8	37756585	37757185	ENSG00000156675	1.0	-	1418	600	600	1.0000000
chr20	33865534	33866134	ENSG00000126005	1.0	-	1071	600	600	1.0000000
chr20	33865528	33866128	ENSG00000088298	1.0	-	1070	600	600	1.0000000
chr1	86046243	86046843	ENSG00000142871	1.0	+	1128	591	600	0.9850000
chr9	98079591	98080191	ENSG00000158169	1.0	-	1002	600	600	1.0000000
chr8	101965216	101965816	ENSG00000164924	1.0	-	453	600	600	1.0000000
chr1	87170058	87170658	ENSG00000097033	1.0	+	961	600	600	1.0000000
chr20	277536	278136	ENSG00000177764	1.0	+	439	600	600	1.0000000
chr9	82186487	82187087	ENSG00000106829	1.0	+	786	600	600	1.0000000
chr10	43633733	43634333	ENSG00000169826	1.0	+	1063	600	600	1.0000000
chr6	72130072	72130672	ENSG00000233237	1.0	-	1234	600	600	1.0000000
chr19	47353849	47354449	ENSG00000042753	1.0	-	727	600	600	1.0000000
chr10	103879810	103880410	ENSG00000198728	1.0	-	1062	600	600	1.0000000
chr5	89770185	89770785	ENSG00000176055	1.0	-	1137	600	600	1.0000000
chr13	28712442	28713042	ENSG00000152520	1.0	+	472	600	600	1.0000000
chr20	44044516	44045116	ENSG00000124155	1.0	+	1176	600	600	1.0000000
chr6	90529042	90529642	ENSG00000112159	1.0	-	1002	600	600	1.0000000
chr17	77005549	77006149	ENSG00000171302	1.0	-	1222	600	600	1.0000000
chr3	53381254	53381854	ENSG00000162290	1.0	-	1124	600	600	1.0000000
chr5	102455455	102456055	ENSG00000145723	1.0	-	929	600	600	1.0000000
chr3	9932037	9932637	ENSG00000171135	1.0	+	1240	600	600	1.0000000
chr2	242673793	242674393	ENSG00000180902	1.0	+	1255	600	600	1.0000000
chr11	105948092	105948692	ENSG00000182359	1.0	-	872	600	600	1.0000000
chr19	12847752	12848352	ENSG00000198356	1.0	+	392	600	600	1.0000000
chr12	107487207	107487807	ENSG00000008405	1.0	-	884	600	600	1.0000000
chr1	19811666	19812266	ENSG00000077549	1.0	-	694	600	600	1.0000000
chr19	50321338	50321938	ENSG00000104973	1.0	+	974	600	600	1.0000000
chr4	95372836	95373436	ENSG00000163110	1.0	+	1032	600	600	1.0000000
chr1	89990194	89990794	ENSG00000197147	1.0	+	974	600	600	1.0000000
chr6	52149279	52149879	ENSG00000112118	1.0	-	1058	600	600	1.0000000
chr14	35344453	35345053	ENSG00000198604	1.0	-	689	600	600	1.0000000
chr5	77590179	77590779	ENSG00000132842	1.0	-	1241	600	600	1.0000000
chr22	43045174	43045774	ENSG00000100243	1.0	-	1208	600	600	1.0000000
chr1	25558593	25559193	ENSG00000117614	1.0	-	798	600	600	1.0000000
chr11	34937646	34938246	ENSG00000149089	1.0	-	830	600	600	1.0000000
chr17	21187783	21188383	ENSG00000034152	1.0	+	1329	600	600	1.0000000
chr1	220701367	220701967	ENSG00000116141	1.0	+	1038	600	600	1.0000000
chr3	156892811	156893411	ENSG00000243176	1.0	+	783	600	600	1.0000000
chr3	141205688	141206288	ENSG00000155903	1.0	+	841	592	600	0.9866667
chrX	48755026	48755626	ENSG00000126768	1.0	-	785	600	600	1.0000000
chr17	7835218	7835818	ENSG00000170037	1.0	+	1074	600	600	1.0000000
chr6	111279562	111280162	ENSG00000155115	1.0	+	1088	600	600	1.0000000
chr12	129308128	129308728	ENSG00000139370	1.0	-	873	600	600	1.0000000
chr6	139094456	139095056	ENSG00000024862	1.0	+	907	600	600	1.0000000
chr4	169931026	169931626	ENSG00000145439	1.0	-	1011	600	600	1.0000000
chr2	74425488	74426088	ENSG00000065911	1.0	+	1019	600	600	1.0000000
chr22	32870462	32871062	ENSG00000100225	1.0	+	1002	600	600	1.0000000
chr2	62080878	62081478	ENSG00000170264	1.0	-	641	600	600	1.0000000
chr10	61666014	61666614	ENSG00000108091	1.0	-	1055	600	600	1.0000000
chr5	72861111	72861711	ENSG00000164331	1.0	-	949	600	600	1.0000000
chr14	59655163	59655763	ENSG00000100592	1.0	+	741	600	600	1.0000000
chr13	50017862	50018462	ENSG00000102547	1.0	-	513	600	600	1.0000000
chr5	112257836	112258436	ENSG00000129625	1.0	-	790	574	600	0.9566666
chr20	49575162	49575762	ENSG00000124217	1.0	+	432	600	600	1.0000000
chr15	101817305	101817905	ENSG00000131871	1.0	-	1153	600	600	1.0000000
chr1	114471714	114472314	ENSG00000235527	1.0	-	864	600	600	1.0000000
chr21	27543046	27543646	ENSG00000142192	1.0	-	741	592	600	0.9866667
chr19	4123726	4124326	ENSG00000126934	1.0	-	921	569	600	0.9483333
chr22	28315722	28316322	ENSG00000180957	1.0	-	333	600	600	1.0000000
chr5	68513386	68513986	ENSG00000134056	1.0	+	1104	600	600	1.0000000
chr4	83295256	83295856	ENSG00000138668	1.0	-	598	600	600	1.0000000
chr10	99185716	99186316	ENSG00000171314	1.0	+	1041	498	600	0.8300000
chr9	100745442	100746042	ENSG00000136938	1.0	+	580	597	600	0.9950000
chr3	160282976	160283576	ENSG00000186432	1.0	-	958	600	600	1.0000000
chr1	168194975	168195575	ENSG00000213064	1.0	+	1183	600	600	1.0000000
chr20	48429049	48429649	ENSG00000197818	1.0	+	961	600	600	1.0000000
chr17	73401390	73401990	ENSG00000177885	1.0	-	1145	600	600	1.0000000
chr22	39267919	39268519	ENSG00000183741	1.0	-	923	600	600	1.0000000
chr3	53925615	53926215	ENSG00000113811	1.0	-	1116	600	600	1.0000000
chr22	20748204	20748804	ENSG00000185252	1.0	+	1119	600	600	1.0000000
chr5	150080269	150080869	ENSG00000086589	1.0	-	1129	600	600	1.0000000
chr17	21117537	21118137	ENSG00000178307	1.0	-	696	600	600	1.0000000
chr6	31939669	31940269	ENSG00000204348	1.0	-	640	600	600	1.0000000
chr20	33543220	33543820	ENSG00000100983	1.0	-	1266	600	600	1.0000000
chr11	73087108	73087708	ENSG00000054967	1.0	+	1263	600	600	1.0000000
chr7	105172331	105172931	ENSG00000135249	1.0	+	1326	600	600	1.0000000
chr11	34126948	34127548	ENSG00000135372	1.0	+	761	600	600	1.0000000
chr16	86588441	86589041	ENSG00000103248	1.0	-	1057	600	600	1.0000000
chr6	108615897	108616497	ENSG00000135537	1.0	+	988	600	600	1.0000000
chr10	131934462	131935062	ENSG00000108010	1.0	+	1035	600	600	1.0000000
chr5	60627899	60628499	ENSG00000130449	1.0	+	744	600	600	1.0000000
chr10	75255382	75255982	ENSG00000107758	1.0	-	966	600	600	1.0000000
chr11	65265032	65265632	ENSG00000251562	1.0	+	648	600	600	1.0000000
chr17	45266388	45266988	ENSG00000004897	1.0	-	935	600	600	1.0000000
chr9	34178802	34179402	ENSG00000165006	1.0	+	1088	600	600	1.0000000
chr1	94345074	94345674	ENSG00000067334	1.0	-	190	600	600	1.0000000
chr1	114301711	114302311	ENSG00000116793	1.0	-	900	600	600	1.0000000
chr14	39639336	39639936	ENSG00000182400	1.0	-	1224	594	600	0.9900000
chr9	88968969	88969569	ENSG00000083223	1.0	-	993	600	600	1.0000000
chr1	12079322	12079922	ENSG00000116691	1.0	+	814	600	600	1.0000000
chr8	41909108	41909708	ENSG00000083168	1.0	-	680	534	600	0.8900000
chrX	47091888	47092488	ENSG00000102226	1.0	+	563	600	600	1.0000000
chr18	9474806	9475406	ENSG00000017797	1.0	+	689	600	600	1.0000000
chr17	18266456	18267056	ENSG00000176974	1.0	-	1115	600	600	1.0000000
chr6	30538952	30539552	ENSG00000204574	1.0	+	1168	600	600	1.0000000
chr11	121162961	121163561	ENSG00000109929	1.0	+	988	600	600	1.0000000
chr10	120514361	120514961	ENSG00000151893	1.0	-	791	600	600	1.0000000
chr13	20532609	20533209	ENSG00000121741	1.0	+	603	600	600	1.0000000
chr4	57253266	57253866	ENSG00000157426	1.0	-	1269	600	600	1.0000000
chr12	96793938	96794538	ENSG00000059758	1.0	-	1012	600	600	1.0000000
chr15	41408152	41408752	ENSG00000128908	1.0	-	588	600	600	1.0000000
chr3	39447979	39448579	ENSG00000168028	1.0	+	1046	600	600	1.0000000
chr3	52804565	52805165	ENSG00000114904	1.0	-	984	600	600	1.0000000
chr15	50978612	50979212	ENSG00000092439	1.0	-	1042	600	600	1.0000000
chr12	27175278	27175878	ENSG00000152944	1.0	+	1133	600	600	1.0000000
chr12	9102439	9103039	ENSG00000139187	1.0	+	432	600	600	1.0000000
chr7	148892376	148892976	ENSG00000170265	1.0	+	1008	600	600	1.0000000
chr5	34929497	34930097	ENSG00000168724	1.0	+	765	600	600	1.0000000
chr9	111881825	111882425	ENSG00000106771	1.0	-	1000	600	600	1.0000000
chr16	2932986	2933586	ENSG00000162076	1.0	+	878	600	600	1.0000000
chr5	34656141	34656741	ENSG00000039560	1.0	+	873	600	600	1.0000000
chr20	57226127	57226727	ENSG00000124222	1.0	+	821	600	600	1.0000000
chr1	151170224	151170824	ENSG00000143398	1.0	+	368	600	600	1.0000000
chr19	46498138	46498738	ENSG00000104983	1.0	+	579	600	600	1.0000000
chr5	133304078	133304678	ENSG00000113583	1.0	-	1121	600	600	1.0000000
chr17	48944939	48945539	ENSG00000141232	1.0	-	611	600	600	1.0000000
chr16	28961927	28962527	ENSG00000176953	1.0	+	1038	600	600	1.0000000
chr12	116714743	116715343	ENSG00000123066	1.0	-	438	572	600	0.9533333
chr6	16761322	16761922	ENSG00000124788	1.0	-	566	600	600	1.0000000
chr11	18548379	18548979	ENSG00000074319	1.0	-	862	600	600	1.0000000
chr1	109825408	109826008	ENSG00000134222	1.0	-	944	600	600	1.0000000
chr19	2164064	2164664	ENSG00000065000	1.0	-	529	600	600	1.0000000
chr5	133984561	133985161	ENSG00000152700	1.0	-	347	600	600	1.0000000
chr5	80597208	80597808	ENSG00000131732	1.0	+	1062	600	600	1.0000000
chr5	1344814	1345414	ENSG00000049656	1.0	-	867	600	600	1.0000000
chr10	120863397	120863997	ENSG00000119979	1.0	+	1310	600	600	1.0000000
chr5	180618723	180619323	ENSG00000250222	1.0	+	1126	600	600	1.0000000
chr22	38668640	38669240	ENSG00000198792	1.0	-	1214	600	600	1.0000000
chr17	74261082	74261682	ENSG00000185262	1.0	+	988	600	600	1.0000000
chr3	49450031	49450631	ENSG00000067560	1.0	-	121	576	600	0.9600000
chr5	153825316	153825916	ENSG00000164576	1.0	+	972	600	600	1.0000000
chrX	67717964	67718564	ENSG00000181704	1.0	+	264	588	600	0.9800000
chr6	11537737	11538337	ENSG00000205269	1.0	+	960	600	600	1.0000000
chr8	26240069	26240669	ENSG00000228451	1.0	-	954	600	600	1.0000000
chr20	56963977	56964577	ENSG00000124164	1.0	+	1055	600	600	1.0000000
chr6	160389930	160390530	ENSG00000197081	1.0	+	679	600	600	1.0000000
chr19	32836299	32836899	ENSG00000168813	1.0	+	936	600	600	1.0000000
chr4	1713882	1714482	ENSG00000163950	1.0	-	822	600	600	1.0000000
chr7	69063704	69064304	ENSG00000158321	1.0	+	208	600	600	1.0000000
chr18	267947	268547	ENSG00000263884	1.0	+	1046	600	600	1.0000000
chr1	180991647	180992247	ENSG00000135823	1.0	-	1037	558	600	0.9300000
chr19	12917193	12917793	ENSG00000104889	1.0	+	1176	600	600	1.0000000
chr3	127770283	127770883	ENSG00000058262	1.0	+	347	600	600	1.0000000
chr12	50676929	50677529	ENSG00000050405	1.0	-	1094	600	600	1.0000000
chr2	128785294	128785894	ENSG00000136715	1.0	-	579	600	600	1.0000000
chr10	99094058	99094658	ENSG00000181274	1.0	-	971	579	600	0.9650000
chr22	21996349	21996949	ENSG00000128228	1.0	+	790	600	600	1.0000000
chr7	116593091	116593691	ENSG00000004866	1.0	+	437	600	600	1.0000000
chr11	34073029	34073629	ENSG00000135387	1.0	+	699	600	600	1.0000000
chr18	812147	812747	ENSG00000176105	1.0	-	1007	600	600	1.0000000
chr2	175113026	175113626	ENSG00000138430	1.0	-	1103	600	600	1.0000000
chr18	61034343	61034943	ENSG00000119537	1.0	-	1077	600	600	1.0000000
chr12	100660717	100661317	ENSG00000136021	1.0	+	843	600	600	1.0000000
chr10	35929962	35930562	ENSG00000177283	1.0	-	128	587	600	0.9783334
chr2	74405625	74406225	ENSG00000114978	1.0	-	1092	600	600	1.0000000
chr9	80645974	80646574	ENSG00000156052	1.0	-	288	444	600	0.7400000
chr7	66093667	66094267	ENSG00000243335	1.0	+	561	600	600	1.0000000
chr5	61601788	61602388	ENSG00000068796	1.0	+	1043	600	600	1.0000000
chr20	18547863	18548463	ENSG00000232388	1.0	+	909	600	600	1.0000000
chr1	1822095	1822695	ENSG00000078369	1.0	-	685	600	600	1.0000000
chr3	155588124	155588724	ENSG00000163655	1.0	+	874	600	600	1.0000000
chr17	40428325	40428925	ENSG00000173757	1.0	-	773	600	600	1.0000000
chr9	6007501	6008101	ENSG00000183354	1.0	-	354	600	600	1.0000000
chr12	132568627	132569227	ENSG00000185684	1.0	+	1101	600	600	1.0000000
chr16	30569419	30570019	ENSG00000169951	1.0	-	952	600	600	1.0000000
chr20	23331723	23332323	ENSG00000234832	1.0	-	401	600	600	1.0000000
chr16	20911306	20911906	ENSG00000188215	1.0	-	521	600	600	1.0000000
chr19	15442956	15443556	ENSG00000141867	1.0	-	819	600	600	1.0000000
chr19	8455169	8455769	ENSG00000269386	1.0	-	973	600	600	1.0000000
chr5	153418096	153418696	ENSG00000055147	1.0	-	1068	600	600	1.0000000
chr2	55459299	55459899	ENSG00000162994	1.0	-	701	600	600	1.0000000
chr16	84733383	84733983	ENSG00000103194	1.0	+	1026	600	600	1.0000000
chr17	65362343	65362943	ENSG00000197170	1.0	-	1076	600	600	1.0000000
chr3	28282874	28283474	ENSG00000187118	1.0	+	1099	600	600	1.0000000
chr7	73152797	73153397	ENSG00000106077	1.0	-	793	600	600	1.0000000
chr9	86322718	86323318	ENSG00000135018	1.0	-	760	600	600	1.0000000
chr14	96967569	96968169	ENSG00000090060	1.0	+	145	600	600	1.0000000
chr15	93351397	93351997	ENSG00000258922	1.0	-	265	600	600	1.0000000
chr1	145575032	145575632	ENSG00000131788	1.0	+	638	600	600	1.0000000
chr22	36424073	36424673	ENSG00000100320	1.0	-	467	600	600	1.0000000
chr19	5623657	5624257	ENSG00000130254	1.0	-	122	600	600	1.0000000
chr19	2944569	2945169	ENSG00000175691	1.0	-	553	576	600	0.9600000
chr4	3533886	3534486	ENSG00000163956	1.0	-	1332	600	600	1.0000000
chr15	90437174	90437774	ENSG00000157823	1.0	-	967	600	600	1.0000000
chr16	20911271	20911871	ENSG00000196678	1.0	-	490	600	600	1.0000000
chr12	8185098	8185698	ENSG00000065970	1.0	+	861	600	600	1.0000000
chr1	212606028	212606628	ENSG00000117691	1.0	+	1204	600	600	1.0000000
chr6	91006227	91006827	ENSG00000112182	1.0	-	969	600	600	1.0000000
chr10	81107024	81107624	ENSG00000108179	1.0	+	1023	600	600	1.0000000
chr2	85581343	85581943	ENSG00000042445	1.0	-	1147	600	600	1.0000000
chr9	115142016	115142616	ENSG00000119471	1.0	+	940	600	600	1.0000000
chr2	26569285	26569885	ENSG00000173567	1.0	-	225	600	600	1.0000000
chr1	205090743	205091343	ENSG00000117222	1.0	-	935	600	600	1.0000000
chr2	97426438	97427038	ENSG00000158158	1.0	+	1143	600	600	1.0000000
chr7	44121739	44122339	ENSG00000122678	1.0	-	938	600	600	1.0000000
chr10	11653353	11653953	ENSG00000148429	1.0	-	1116	600	600	1.0000000
chr20	18268920	18269520	ENSG00000125846	1.0	+	394	600	600	1.0000000
chr19	36909158	36909758	ENSG00000181007	1.0	-	945	600	600	1.0000000
chr9	26892402	26893002	ENSG00000120159	1.0	-	940	600	600	1.0000000
chr14	20801071	20801671	ENSG00000100814	1.0	-	985	600	600	1.0000000
chr3	24536373	24536973	ENSG00000151090	1.0	-	702	581	600	0.9683333
chr2	677039	677639	ENSG00000151353	1.0	-	1032	600	600	1.0000000
chr6	10722947	10723547	ENSG00000111843	1.0	+	1112	600	600	1.0000000
chr11	65029032	65029632	ENSG00000014138	1.0	+	986	600	600	1.0000000
chr17	79268947	79269547	ENSG00000157637	1.0	-	955	600	600	1.0000000
chr10	99446680	99447280	ENSG00000119986	1.0	-	1121	600	600	1.0000000
chr1	20959747	20960347	ENSG00000158828	1.0	+	1200	600	600	1.0000000
chr1	27226557	27227157	ENSG00000198746	1.0	-	941	600	600	1.0000000
chr2	208031591	208032191	ENSG00000118263	1.0	-	210	600	600	1.0000000
chr1	6296099	6296699	ENSG00000225077	1.0	+	139	426	600	0.7100000
chr15	81293094	81293694	ENSG00000140406	1.0	+	897	600	600	1.0000000
chr12	49110281	49110881	ENSG00000129315	1.0	-	1093	600	600	1.0000000
chr7	105752622	105753222	ENSG00000008282	1.0	-	906	600	600	1.0000000
chr20	61847186	61847786	ENSG00000149658	1.0	-	845	600	600	1.0000000
chr1	168147970	168148570	ENSG00000143155	1.0	+	942	600	600	1.0000000
chr13	113242081	113242681	ENSG00000126216	1.0	-	838	600	600	1.0000000
chr2	28974305	28974905	ENSG00000213639	1.0	+	881	600	600	1.0000000
chr7	112579571	112580171	ENSG00000164603	1.0	-	844	600	600	1.0000000
chr3	122134853	122135453	ENSG00000272758	1.0	+	994	600	600	1.0000000
chr10	95653529	95654129	ENSG00000176273	1.0	+	1207	600	600	1.0000000
chr2	203241458	203242058	ENSG00000204217	1.0	+	129	600	600	1.0000000
chr22	39795545	39796145	ENSG00000100324	1.0	+	1105	600	600	1.0000000
chr2	109150656	109151256	ENSG00000169756	1.0	+	649	589	600	0.9816667
chr14	35098989	35099589	ENSG00000129515	1.0	-	1139	600	600	1.0000000
chr5	141487869	141488469	ENSG00000131507	1.0	+	1000	600	600	1.0000000
chr1	201951299	201951899	ENSG00000176393	1.0	+	702	600	600	1.0000000
chr2	202899109	202899709	ENSG00000155760	1.0	+	172	529	600	0.8816667
chr6	114178340	114178940	ENSG00000155130	1.0	+	887	600	600	1.0000000
chr14	60558428	60559028	ENSG00000126773	1.0	+	1020	600	600	1.0000000
chr3	101292738	101293338	ENSG00000081154	1.0	+	727	600	600	1.0000000
chr3	179280467	179281067	ENSG00000136518	1.0	+	969	600	600	1.0000000
chr15	41575987	41576587	ENSG00000247556	1.0	+	1127	600	600	1.0000000
chr15	85259547	85260147	ENSG00000140612	1.0	-	650	477	600	0.7950000
chr1	233086150	233086750	ENSG00000135778	1.0	+	906	600	600	1.0000000
chr4	2263621	2264221	ENSG00000123933	1.0	-	502	600	600	1.0000000
chr4	76439574	76440174	ENSG00000163743	1.0	-	857	600	600	1.0000000
chrX	48432636	48433236	ENSG00000102317	1.0	+	989	600	600	1.0000000
chr8	37619910	37620510	ENSG00000147471	1.0	+	1038	600	600	1.0000000
chr14	23398617	23399217	ENSG00000257285	1.0	+	369	576	600	0.9600000
chr8	110346214	110346814	ENSG00000120526	1.0	-	1039	600	600	1.0000000
chr4	13485589	13486189	ENSG00000157869	1.0	-	769	600	600	1.0000000
chr2	219433102	219433702	ENSG00000144580	1.0	+	635	600	600	1.0000000
chr1	226271139	226271739	ENSG00000225518	1.0	+	982	600	600	1.0000000
chr10	70286831	70287431	ENSG00000122912	1.0	-	1195	600	600	1.0000000
chr7	111202173	111202773	ENSG00000184903	1.0	-	1231	600	600	1.0000000
chr16	30934190	30934790	ENSG00000260852	1.0	-	458	600	600	1.0000000
chr7	44614250	44614850	ENSG00000136271	1.0	-	131	600	600	1.0000000
chr2	27435426	27436026	ENSG00000138074	1.0	-	222	600	600	1.0000000
chr14	77494634	77495234	ENSG00000119669	1.0	-	1014	600	600	1.0000000
chr12	7125414	7126014	ENSG00000111684	1.0	-	951	600	600	1.0000000
chr1	174128742	174129342	ENSG00000227373	1.0	-	673	600	600	1.0000000
chr1	219346903	219347503	ENSG00000228063	1.0	-	1214	600	600	1.0000000
chr18	56338417	56339017	ENSG00000172175	1.0	+	1112	600	600	1.0000000
chr5	60457901	60458501	ENSG00000188725	1.0	-	893	600	600	1.0000000
chr5	72251607	72252207	ENSG00000157107	1.0	+	885	600	600	1.0000000
chr1	109584450	109585050	ENSG00000085433	1.0	-	1096	600	600	1.0000000
chr9	131843178	131843778	ENSG00000167130	1.0	+	925	600	600	1.0000000
chr1	193074844	193075444	ENSG00000023572	1.0	-	192	600	600	1.0000000
chr7	135194475	135195075	ENSG00000080802	1.0	-	950	600	600	1.0000000
chr14	75229868	75230468	ENSG00000119596	1.0	+	1158	600	600	1.0000000
chr15	76135421	76136021	ENSG00000140367	1.0	+	822	600	600	1.0000000
chr9	33290308	33290908	ENSG00000086102	1.0	+	924	600	600	1.0000000
chr18	5630299	5630899	ENSG00000082397	1.0	-	826	600	600	1.0000000
chr1	67519382	67519982	ENSG00000116704	1.0	-	835	600	600	1.0000000
chr6	79944006	79944606	ENSG00000118418	1.0	-	407	600	600	1.0000000
chr17	76210066	76210666	ENSG00000089685	1.0	+	1122	600	600	1.0000000
chr12	69139685	69140285	ENSG00000175782	1.0	+	1104	600	600	1.0000000
chr3	49977239	49977839	ENSG00000004534	1.0	+	986	600	600	1.0000000
chr2	85788484	85789084	ENSG00000118640	1.0	+	1144	600	600	1.0000000
chr12	120875692	120876292	ENSG00000111775	1.0	+	837	539	600	0.8983333
chrX	20159562	20160162	ENSG00000173674	1.0	-	795	490	600	0.8166667
chr18	22006379	22006979	ENSG00000154059	1.0	+	1080	600	600	1.0000000
chr3	134205158	134205758	ENSG00000129055	1.0	-	428	600	600	1.0000000
chr4	48343138	48343738	ENSG00000109171	1.0	+	797	600	600	1.0000000
chr9	130830085	130830685	ENSG00000171169	1.0	-	757	600	600	1.0000000
chr12	10875511	10876111	ENSG00000060138	1.0	-	872	600	600	1.0000000
chr2	38604027	38604627	ENSG00000119787	1.0	-	836	600	600	1.0000000
chr5	36241981	36242581	ENSG00000152620	1.0	-	761	600	600	1.0000000
chr10	131265247	131265847	ENSG00000170430	1.0	+	750	600	600	1.0000000
chr5	70882914	70883514	ENSG00000131844	1.0	+	1101	600	600	1.0000000
chr14	97263440	97264040	ENSG00000100749	1.0	+	1155	600	600	1.0000000
chr16	75589784	75590384	ENSG00000205084	1.0	-	832	600	600	1.0000000
chr12	109914949	109915549	ENSG00000110906	1.0	-	1027	600	600	1.0000000
chr19	37997548	37998148	ENSG00000266916	1.0	-	606	600	600	1.0000000
chr13	52158443	52159043	ENSG00000139668	1.0	+	1003	600	600	1.0000000
chr20	47835683	47836283	ENSG00000124228	1.0	+	1142	600	600	1.0000000
chr12	82752184	82752784	ENSG00000133773	1.0	-	809	600	600	1.0000000
chr15	91072956	91073556	ENSG00000140577	1.0	+	1013	600	600	1.0000000
chr12	68041917	68042517	ENSG00000127334	1.0	+	309	576	600	0.9600000
chr2	111435291	111435891	ENSG00000169679	1.0	-	940	600	600	1.0000000
chr12	118810350	118810950	ENSG00000135090	1.0	-	664	600	600	1.0000000
chr1	197115424	197116024	ENSG00000066279	1.0	-	1060	600	600	1.0000000
chr12	110841135	110841735	ENSG00000196510	1.0	-	724	600	600	1.0000000
chr8	22224561	22225161	ENSG00000104635	1.0	+	1124	600	600	1.0000000
chr10	104005088	104005688	ENSG00000107862	1.0	+	953	600	600	1.0000000
chr2	203499700	203500300	ENSG00000138439	1.0	+	672	600	600	1.0000000
chr12	26985731	26986331	ENSG00000123104	1.0	-	1095	600	600	1.0000000
chr7	102105175	102105775	ENSG00000161036	1.0	+	876	600	600	1.0000000
chr11	8986158	8986758	ENSG00000175348	1.0	-	574	600	600	1.0000000
chr2	55646657	55647257	ENSG00000115355	1.0	-	877	600	600	1.0000000
chr3	15900878	15901478	ENSG00000206560	1.0	-	833	600	600	1.0000000
chr2	128145641	128146241	ENSG00000169967	1.0	-	313	584	600	0.9733334
chr3	196230239	196230839	ENSG00000163961	1.0	-	1196	600	600	1.0000000
chr12	121018801	121019401	ENSG00000167272	1.0	-	917	600	600	1.0000000
chr9	5628824	5629424	ENSG00000107036	1.0	+	950	600	600	1.0000000
chr9	131940140	131940740	ENSG00000188483	1.0	-	1189	600	600	1.0000000
chr12	12764560	12765160	ENSG00000111269	1.0	+	938	600	600	1.0000000
chr4	125633487	125634087	ENSG00000151458	1.0	-	796	600	600	1.0000000
chr9	110045217	110045817	ENSG00000119318	1.0	+	780	600	600	1.0000000
chr17	48227591	48228191	ENSG00000108819	1.0	-	175	600	600	1.0000000
chr10	70480568	70481168	ENSG00000060339	1.0	+	931	581	600	0.9683333
chr7	150782717	150783317	ENSG00000133612	1.0	+	513	600	600	1.0000000
chr11	118992096	118992696	ENSG00000172273	1.0	+	693	600	600	1.0000000
chr5	156569480	156570080	ENSG00000135077	1.0	-	818	600	600	1.0000000
chr8	17013337	17013937	ENSG00000104219	1.0	+	604	600	600	1.0000000
chr18	33077504	33078104	ENSG00000267140	1.0	-	1105	600	600	1.0000000
chr3	184016296	184016896	ENSG00000175166	1.0	+	469	449	600	0.7483333
chr9	115095547	115096147	ENSG00000119314	1.0	-	697	600	600	1.0000000
chr9	36190652	36191252	ENSG00000122705	1.0	+	963	600	600	1.0000000
chr14	90798081	90798681	ENSG00000119720	1.0	-	841	600	600	1.0000000
chr16	57496098	57496698	ENSG00000102978	1.0	+	864	592	600	0.9866667
