chr4	56262524	56319564	ENSG00000134851	1.0	+	1869	40826	57040	0.7157434
chr3	170075866	170114623	ENSG00000136603	1.0	+	502	15242	38757	0.3932709
chr3	133292974	133309105	ENSG00000091527	1.0	+	755	11730	16131	0.7271713
chr6	170884382	170893379	ENSG00000071994	1.0	-	1229	8627	8997	0.9588752
chr1	200709086	200829832	ENSG00000118200	1.0	+	2121	63888	120746	0.5291107
chr13	107194020	107220111	ENSG00000134884	1.0	-	924	20594	26091	0.7893143
chr16	68345277	68392466	ENSG00000132600	1.0	+	1086	28244	47189	0.5985293
chr21	38738492	38889753	ENSG00000157540	1.0	+	6411	121520	151261	0.8033796
chr4	84182688	84205666	ENSG00000173085	1.0	-	488	10570	22978	0.4600052
chr17	38444285	38459171	ENSG00000094804	1.0	+	844	11435	14886	0.7681714
chr17	40611262	40674629	ENSG00000033627	1.0	+	1623	38549	63367	0.6083450
chr14	31569317	31676609	ENSG00000092148	1.0	-	2145	61370	107292	0.5719904
chr3	61547643	62283288	ENSG00000144724	1.0	+	8732	312724	735645	0.4251018
chr11	108027941	108092968	ENSG00000149308	1.0	-	1248	36788	65027	0.5657342
chr18	60190640	60254942	ENSG00000141664	1.0	+	1560	34391	64302	0.5348356
chr1	40026487	40042061	ENSG00000090621	1.0	-	1337	14322	15574	0.9196096
chr19	10654971	10664094	ENSG00000130734	1.0	+	971	6546	9123	0.7175272
chr20	25176729	25207365	ENSG00000197586	1.0	+	1334	23116	30636	0.7545372
chr10	23728598	23731308	ENSG00000165312	1.0	+	202	2462	2710	0.9084871
chr7	128865264	129070052	ENSG00000158467	1.0	+	2196	78693	204788	0.3842657
chr19	4969525	5153606	ENSG00000127663	1.0	+	4607	120099	184081	0.6524248
chr7	72854727	72936207	ENSG00000009954	1.0	-	2743	58416	81480	0.7169366
chr9	133454752	133513739	ENSG00000107164	1.0	+	2555	44414	58987	0.7529455
chr11	74041362	74109117	ENSG00000165434	1.0	-	460	16830	67755	0.2483950
chr17	39775691	39942782	ENSG00000173801	1.0	-	5950	51818	167091	0.3101184
chr19	8575461	8578647	ENSG00000133250	1.0	-	324	2800	3186	0.8788450
chr4	1284039	1333935	ENSG00000090316	1.0	+	1240	31435	49896	0.6300104
chr21	30244512	30257292	ENSG00000156239	1.0	-	554	9259	12780	0.7244914
chr14	77893017	77923894	ENSG00000151445	1.0	-	559	10358	30877	0.3354600
chr12	100422232	100536225	ENSG00000111647	1.0	-	1367	45220	113993	0.3966910
chr5	114914338	114961457	ENSG00000251201	1.0	-	1255	29356	47119	0.6230183
chr9	140476530	140484541	ENSG00000165724	1.0	-	827	7466	8011	0.9319686
chr9	132649465	132805072	ENSG00000187239	1.0	-	1888	59971	155607	0.3854004
chr17	79845712	79849061	ENSG00000183684	1.0	-	368	3332	3349	0.9949238
chr4	139937343	139966906	ENSG00000151014	1.0	+	1174	22197	29563	0.7508372
chr1	28696514	28826881	ENSG00000204138	1.0	+	2506	65929	130367	0.5057185
chr16	28109299	28222840	ENSG00000169180	1.0	-	3940	87190	113541	0.7679164
chr8	16885147	16980153	ENSG00000155970	1.0	+	1215	40897	95006	0.4304675
chr17	65822040	65980494	ENSG00000171634	1.0	+	3380	89433	158454	0.5644099
chr12	76438669	76478412	ENSG00000187109	1.0	-	2520	35161	39743	0.8847092
chr6	64346125	64489229	ENSG00000118482	1.0	+	4245	86179	143104	0.6022124
chr16	27215207	27233089	ENSG00000155666	1.0	+	755	9947	17882	0.5562577
chr7	55433541	55501435	ENSG00000132434	1.0	+	1255	19060	67894	0.2807317
chr1	101455178	101491243	ENSG00000117543	1.0	-	997	24014	36065	0.6658533
chr2	172173918	172290911	ENSG00000123600	1.0	-	1496	36730	116993	0.3139504
chr6	159393902	159420818	ENSG00000130363	1.0	-	400	9053	26916	0.3363427
chr2	9724100	9770742	ENSG00000134308	1.0	-	1094	28037	46642	0.6011106
chr10	26986988	27035727	ENSG00000148459	1.0	+	1902	34654	48739	0.7110117
chr1	21543739	21671596	ENSG00000117298	1.0	-	2553	69135	127857	0.5407213
chr14	20937513	20945253	ENSG00000198805	1.0	+	1162	6681	7740	0.8631783
chr19	56117171	56128635	ENSG00000261221	1.0	+	665	9389	11464	0.8189986
chr13	41129803	41240333	ENSG00000150907	1.0	-	1964	54819	110530	0.4959649
chr15	40978921	40986904	ENSG00000245849	1.0	-	240	4548	7983	0.5697106
chr14	102547074	102605635	ENSG00000080824	1.0	-	3461	28687	58561	0.4898653
chr20	44486656	44507761	ENSG00000132801	1.0	+	341	8893	21105	0.4213693
chr7	73588975	73611431	ENSG00000106682	1.0	+	900	16435	22456	0.7318757
chr3	156389650	156391766	ENSG00000243926	1.0	-	43	1160	2116	0.5482042
chr1	144836156	145075785	ENSG00000178104	1.0	-	6530	107975	239629	0.4505924
chr5	56111801	56191979	ENSG00000095015	1.0	+	1191	36252	80178	0.4521440
chr8	28352129	28431775	ENSG00000104290	1.0	+	1383	40844	79646	0.5128192
chr8	6261071	6264262	ENSG00000246089	1.0	-	843	2692	3191	0.8436227
chr1	68167148	68298749	ENSG00000172380	1.0	-	1698	49229	131601	0.3740777
chr12	42475646	42538280	ENSG00000151233	1.0	-	950	29888	62634	0.4771849
chr6	144607237	145174170	ENSG00000152818	1.0	+	4999	183201	566933	0.3231440
chr8	11142325	11185646	ENSG00000104643	1.0	+	944	24226	43321	0.5592207
chr2	61404953	61418338	ENSG00000173209	1.0	+	610	10896	13385	0.8140455
chr1	192778569	192781403	ENSG00000116741	1.0	+	78	1867	2834	0.6587862
chr17	26685004	26708716	ENSG00000244045	1.0	+	1585	19426	23712	0.8192477
chr1	160259062	160312789	ENSG00000122218	1.0	-	1365	34803	53727	0.6477749
chr19	45882891	45909206	ENSG00000104881	1.0	-	826	14464	26315	0.5496485
chr14	75548821	75593646	ENSG00000119638	1.0	-	1199	24984	44825	0.5573676
chr20	47729877	47804503	ENSG00000124214	1.0	-	2052	49565	74626	0.6641787
chr12	112464499	112546425	ENSG00000111300	1.0	-	3864	64261	81926	0.7843786
chr21	38123188	38362135	ENSG00000159267	1.0	-	5680	120174	238947	0.5029316
chr8	17659254	17718578	ENSG00000253944	1.0	+	789	20962	59324	0.3533477
chr1	28879997	28905051	ENSG00000180098	1.0	+	1477	15526	25054	0.6197014
chr20	45837858	45985166	ENSG00000101040	1.0	-	4150	100436	147308	0.6818095
chr13	95226307	95248110	ENSG00000088451	1.0	-	492	12226	21803	0.5607485
chr10	27280842	27389020	ENSG00000107890	1.0	-	2112	59206	108178	0.5473017
chr12	77415026	77458959	ENSG00000165891	1.0	-	1136	29815	43933	0.6786470
chr8	81398254	81438500	ENSG00000205189	1.0	+	1074	23106	40246	0.5741192
chr1	180199821	180249380	ENSG00000121454	1.0	+	1582	32895	49559	0.6637543
chr1	36621580	36646450	ENSG00000116871	1.0	+	2003	19583	24870	0.7874146
chr19	46393277	46405461	ENSG00000176182	1.0	-	264	6822	12184	0.5599146
chr6	138725068	138743334	ENSG00000051620	1.0	+	1563	15143	18266	0.8290266
chr11	102932804	102962543	ENSG00000137692	1.0	-	988	20759	29739	0.6980396
chr4	122589109	122617867	ENSG00000164111	1.0	-	658	17769	28758	0.6178802
chr17	47366567	47439434	ENSG00000198740	1.0	-	1825	40403	72867	0.5544760
chr1	169075335	169101960	ENSG00000143153	1.0	+	1406	15500	26625	0.5821596
chr6	10671650	10694629	ENSG00000137434	1.0	-	470	7305	22979	0.3178990
chr6	157802565	158099178	ENSG00000175048	1.0	+	2519	94929	296613	0.3200433
chr19	13033292	13044450	ENSG00000179115	1.0	-	1377	9502	11158	0.8515863
chr10	88810242	88854222	ENSG00000148672	1.0	-	741	19952	43980	0.4536608
chrX	16738155	16783459	ENSG00000169895	1.0	+	940	25097	45304	0.5539687
chr3	12526331	12581122	ENSG00000154743	1.0	+	1696	37869	54791	0.6911536
chr15	73344451	73597547	ENSG00000067141	1.0	+	3997	119369	253096	0.4716353
chr1	93914088	94020218	ENSG00000137942	1.0	+	1048	37072	106130	0.3493074
chr17	38137450	38154213	ENSG00000108344	1.0	+	855	14083	16763	0.8401241
chr2	64858754	64977738	ENSG00000179833	1.0	-	1967	37856	118984	0.3181604
chr19	5784842	5790848	ENSG00000141994	1.0	-	586	5667	6006	0.9435564
chr4	73921796	73935071	ENSG00000163626	1.0	-	318	6653	13275	0.5011676
chr7	140152839	140178968	ENSG00000133606	1.0	-	755	14325	26129	0.5482414
chr1	163080910	163291176	ENSG00000143248	1.0	-	1438	52270	210266	0.2485899
chr8	95732331	95806064	ENSG00000156162	1.0	+	795	22815	73733	0.3094273
chr6	33738978	33756512	ENSG00000161904	1.0	-	1632	16593	17534	0.9463328
chr12	27933353	27955973	ENSG00000087448	1.0	+	853	15589	22620	0.6891689
chr12	108126642	108154648	ENSG00000110851	1.0	-	1632	24271	28006	0.8666357
chr17	17408876	17494621	ENSG00000133027	1.0	-	999	33197	85745	0.3871596
chr10	81910644	81964927	ENSG00000122359	1.0	-	1147	31452	54283	0.5794079
chr12	53458387	53472803	ENSG00000167778	1.0	-	462	9168	14416	0.6359600
chr6	166733215	166755678	ENSG00000198818	1.0	-	599	15549	22463	0.6922050
chr12	13127797	13152806	ENSG00000013583	1.0	-	504	14320	25009	0.5725939
chr1	205111631	205180326	ENSG00000133059	1.0	-	982	28792	68695	0.4191280
chr19	50887861	50921273	ENSG00000062822	1.0	+	1919	24897	33412	0.7451515
chr2	43393799	43822784	ENSG00000115970	1.0	-	6376	136187	428985	0.3174633
chr19	58694796	58724928	ENSG00000171606	1.0	+	1892	23688	30132	0.7861410
chr19	44598892	44612479	ENSG00000267680	1.0	+	1151	12311	13587	0.9060867
chr2	25956621	26100984	ENSG00000143970	1.0	-	1917	61173	144363	0.4237443
chrX	154289896	154299236	ENSG00000182712	1.0	-	375	6808	9340	0.7289079
chr12	104510854	104531666	ENSG00000120837	1.0	-	904	14465	20812	0.6950317
chr13	74260225	74707993	ENSG00000118922	1.0	-	4081	153130	447768	0.3419851
chr1	84544145	84704181	ENSG00000142875	1.0	+	1568	56532	160036	0.3532455
chr11	68028802	68039068	ENSG00000171067	1.0	-	491	7961	10266	0.7754725
chr16	67144261	67182442	ENSG00000125149	1.0	+	746	21025	38181	0.5506666
chr1	197872177	197876497	ENSG00000203724	1.0	+	257	1757	4320	0.4067129
chr8	21777580	21864096	ENSG00000130227	1.0	+	2496	60005	86516	0.6935712
chr11	113668595	113745891	ENSG00000048028	1.0	-	992	33531	77296	0.4338000
chr14	55034215	55260033	ENSG00000020577	1.0	+	1959	73519	225818	0.3255675
chr12	46777862	46850051	ENSG00000257261	1.0	+	477	15769	72189	0.2184405
chr5	140044661	140053709	ENSG00000120314	1.0	+	744	7390	9048	0.8167551
chr6	26597580	26600278	ENSG00000146109	1.0	+	175	2476	2698	0.9177168
chr9	72324437	72374474	ENSG00000188647	1.0	-	724	23949	50037	0.4786258
chr17	27082995	27181849	ENSG00000173065	1.0	-	2649	49295	98854	0.4986647
chr20	459115	524064	ENSG00000101266	1.0	-	2243	48343	64949	0.7443225
chr16	67927575	67963581	ENSG00000159792	1.0	+	971	20409	36006	0.5668222
chr8	64081512	64125346	ENSG00000185728	1.0	+	810	23976	43834	0.5469727
chr19	17337413	17340028	ENSG00000099330	1.0	+	703	2406	2615	0.9200765
chr1	46713760	46744145	ENSG00000085999	1.0	+	2348	26347	30385	0.8671055
chr9	32540541	32552150	ENSG00000197579	1.0	-	478	7038	11609	0.6062537
chr4	166249175	166264312	ENSG00000052802	1.0	+	504	11590	15137	0.7656735
chr20	32951441	33099198	ENSG00000078747	1.0	+	3549	90145	147757	0.6100895
chr11	115039937	115375274	ENSG00000182985	1.0	-	4373	141197	335337	0.4210600
chr17	26975373	26988806	ENSG00000132581	1.0	-	435	7720	13433	0.5747041
chr14	64063756	64108178	ENSG00000140006	1.0	-	748	21178	44422	0.4767458
chr6	30568176	30585988	ENSG00000204569	1.0	-	7301	17254	17812	0.9686728
chr8	56608982	56685565	ENSG00000167904	1.0	-	764	22046	76583	0.2878707
chr11	71817423	71823425	ENSG00000110200	1.0	-	308	3226	6002	0.5374875
chr6	87860876	87864602	ENSG00000272008	1.0	-	127	2201	3726	0.5907139
chr21	40752570	40800454	ENSG00000182093	1.0	+	1842	29427	47884	0.6145477
chr4	6911369	7034845	ENSG00000132405	1.0	+	2426	49036	123476	0.3971298
chr5	175953697	175964625	ENSG00000146083	1.0	-	1266	10156	10928	0.9293558
chr19	36827161	36869700	ENSG00000142065	1.0	-	766	21366	42539	0.5022685
chr21	40177631	40196879	ENSG00000157557	1.0	+	1407	16610	19248	0.8629468
chr19	489576	505347	ENSG00000099866	1.0	+	352	7363	15771	0.4668696
chr8	37716135	37756584	ENSG00000156675	1.0	-	673	20117	40449	0.4973423
chr20	33804264	33865533	ENSG00000126005	1.0	-	1106	22573	61269	0.3684245
chr20	33703166	33865527	ENSG00000088298	1.0	-	2569	51686	162361	0.3183400
chr1	86046844	86049645	ENSG00000142871	1.0	+	186	2375	2801	0.8479115
chr9	97861335	98079590	ENSG00000158169	1.0	-	2054	65357	218255	0.2994525
chr8	101928752	101965215	ENSG00000164924	1.0	-	2299	25803	36463	0.7076489
chr1	87170659	87213867	ENSG00000097033	1.0	+	1111	27819	43208	0.6438391
chr20	278137	280965	ENSG00000177764	1.0	+	895	2816	2828	0.9957567
chr9	82187088	82341658	ENSG00000106829	1.0	+	1972	66116	154570	0.4277415
chr10	43634334	43680756	ENSG00000169826	1.0	+	536	18529	46422	0.3991427
chr6	72054046	72130071	ENSG00000233237	1.0	-	963	31411	76025	0.4131667
chr19	47341392	47353848	ENSG00000042753	1.0	-	750	8297	12456	0.6661047
chr10	103867316	103879809	ENSG00000198728	1.0	-	1099	10609	12493	0.8491955
chr5	89754019	89770184	ENSG00000176055	1.0	-	580	8930	16165	0.5524281
chr13	28713043	28869475	ENSG00000152520	1.0	+	1995	67141	156432	0.4292025
chr20	44045117	44054884	ENSG00000124155	1.0	+	292	6477	9767	0.6631514
chr6	90352217	90529041	ENSG00000112159	1.0	-	3471	101507	176824	0.5740567
chr17	76987798	77005548	ENSG00000171302	1.0	-	561	12237	17750	0.6894084
chr3	53317446	53381253	ENSG00000162290	1.0	-	1405	37460	63807	0.5870829
chr5	102421703	102455454	ENSG00000145723	1.0	-	569	14531	33751	0.4305354
chr3	9932638	9936033	ENSG00000171135	1.0	+	525	3223	3395	0.9493372
chr2	242674394	242708231	ENSG00000180902	1.0	+	865	17262	33837	0.5101516
chr11	105921824	105948091	ENSG00000182359	1.0	-	365	6937	26267	0.2640956
chr19	12848353	12859137	ENSG00000198356	1.0	+	488	6914	10784	0.6411350
chr12	107385141	107487206	ENSG00000008405	1.0	-	784	25947	102065	0.2542203
chr1	19665266	19811665	ENSG00000077549	1.0	-	2534	79644	146399	0.5440201
chr19	50321939	50342073	ENSG00000104973	1.0	+	729	14462	20134	0.7182875
chr4	95373437	95589377	ENSG00000163110	1.0	+	2214	80349	215940	0.3720895
chr1	89990795	90063423	ENSG00000197147	1.0	+	881	29669	72628	0.4085064
chr6	52128806	52149278	ENSG00000112118	1.0	-	1849	19405	20472	0.9478800
chr14	35221936	35344452	ENSG00000198604	1.0	-	3451	73467	122516	0.5996523
chr5	77296348	77590178	ENSG00000132842	1.0	-	3509	122985	293830	0.4185584
chr22	43013845	43045173	ENSG00000100243	1.0	-	1318	22898	31328	0.7309117
chr1	25549169	25558592	ENSG00000117614	1.0	-	205	5057	9423	0.5366656
chr11	34874640	34937645	ENSG00000149089	1.0	-	765	22296	63005	0.3538767
chr17	21188384	21218552	ENSG00000034152	1.0	+	1226	23979	30168	0.7948489
chr1	220701968	220837803	ENSG00000116141	1.0	+	1530	53048	135835	0.3905326
chr3	156893412	157099054	ENSG00000243176	1.0	+	752	28147	205642	0.1368738
chr3	141206289	141334184	ENSG00000155903	1.0	+	1479	45333	127895	0.3544548
chrX	48750729	48755025	ENSG00000126768	1.0	-	439	3122	4296	0.7267225
chr17	7835819	7853236	ENSG00000170037	1.0	+	566	11776	17417	0.6761211
chr6	111280163	111289093	ENSG00000155115	1.0	+	342	5344	8930	0.5984322
chr12	129277738	129308127	ENSG00000139370	1.0	-	987	21867	30389	0.7195696
chr6	139095057	139114456	ENSG00000024862	1.0	+	299	8247	19399	0.4251250
chr4	169784920	169931025	ENSG00000145439	1.0	-	2299	64860	146105	0.4439273
chr2	74426089	74444692	ENSG00000065911	1.0	+	746	12383	18603	0.6656453
chr22	32871063	32894818	ENSG00000100225	1.0	+	709	14535	23755	0.6118712
chr2	62051988	62080877	ENSG00000170264	1.0	-	323	10107	28889	0.3498563
chr10	61548520	61666013	ENSG00000108091	1.0	-	1824	57792	117493	0.4918761
chr5	72848159	72861110	ENSG00000164331	1.0	-	616	9067	12951	0.7001004
chr14	59655764	59838123	ENSG00000100592	1.0	+	1335	52836	182359	0.2897362
chr13	49882785	50017861	ENSG00000102547	1.0	-	679	24253	135076	0.1795508
chr5	112212083	112257835	ENSG00000129625	1.0	-	2245	35477	45752	0.7754197
chr20	49575763	49577820	ENSG00000124217	1.0	+	106	1640	2057	0.7972776
chr15	101811021	101817304	ENSG00000131871	1.0	-	230	4813	6283	0.7660353
chr1	114466621	114471713	ENSG00000235527	1.0	-	158	2805	5092	0.5508641
chr21	27252860	27543045	ENSG00000142192	1.0	-	7371	187456	290185	0.6459879
chr19	4090318	4123725	ENSG00000126934	1.0	-	1613	26096	33407	0.7811537
chr22	28247656	28315721	ENSG00000180957	1.0	-	2579	49648	68065	0.7294204
chr5	68513987	68525956	ENSG00000134056	1.0	+	390	6224	11969	0.5200101
chr4	83273650	83295255	ENSG00000138668	1.0	-	1659	19515	21605	0.9032632
chr10	99186317	99193198	ENSG00000171314	1.0	+	1005	5249	6881	0.7628252
chr9	100746043	100778225	ENSG00000136938	1.0	+	1881	25523	32182	0.7930831
chr3	160212782	160282975	ENSG00000186432	1.0	-	1504	40015	70193	0.5700711
chr1	168195576	168222263	ENSG00000213064	1.0	+	510	13978	26687	0.5237756
chr20	48429650	48508779	ENSG00000197818	1.0	+	1630	41815	79129	0.5284409
chr17	73314156	73401389	ENSG00000177885	1.0	-	2272	50950	87233	0.5840679
chr22	39257454	39267918	ENSG00000183741	1.0	-	2173	10453	10464	0.9989488
chr3	53918436	53925614	ENSG00000113811	1.0	-	169	3865	7178	0.5384508
chr22	20748805	20762745	ENSG00000185252	1.0	+	445	9535	13940	0.6840029
chr5	150070355	150080268	ENSG00000086589	1.0	-	457	8161	9913	0.8232624
chr17	21100592	21117536	ENSG00000178307	1.0	-	931	13621	16944	0.8038834
chr6	31937586	31939668	ENSG00000204348	1.0	-	652	2082	2082	1.0000000
chr20	33516235	33543219	ENSG00000100983	1.0	-	716	16699	26984	0.6188482
chr11	73087709	73108519	ENSG00000054967	1.0	+	632	13867	20810	0.6663623
chr7	105172932	105208124	ENSG00000135249	1.0	+	720	18736	35192	0.5323938
chr11	34127549	34169217	ENSG00000135372	1.0	+	1041	26865	41668	0.6447394
chr16	86563781	86588440	ENSG00000103248	1.0	-	736	16580	24659	0.6723711
chr6	108616498	108847999	ENSG00000135537	1.0	+	1733	63546	231501	0.2744956
chr10	131935063	131982785	ENSG00000108010	1.0	+	1291	31726	47722	0.6648087
chr5	60628500	60841997	ENSG00000130449	1.0	+	3313	108202	213497	0.5068080
chr10	75196185	75255381	ENSG00000107758	1.0	-	1491	35178	59196	0.5942631
chr11	65265633	65273940	ENSG00000251562	1.0	+	2641	8307	8307	1.0000000
chr17	45195068	45266387	ENSG00000004897	1.0	-	2673	52688	71319	0.7387652
chr9	34179403	34252521	ENSG00000165006	1.0	+	1196	34389	73118	0.4703220
chr1	94333372	94345073	ENSG00000067334	1.0	-	1100	9851	11701	0.8418939
chr1	114239452	114301710	ENSG00000116793	1.0	-	1124	30675	62258	0.4927078
chr14	39617014	39639335	ENSG00000182400	1.0	-	273	7749	22321	0.3471619
chr9	88902647	88968968	ENSG00000083223	1.0	-	1184	35578	66321	0.5364515
chr1	12079923	12092102	ENSG00000116691	1.0	+	346	8005	12179	0.6572789
chr8	41786996	41909107	ENSG00000083168	1.0	-	2774	75618	122111	0.6192563
chrX	47092489	47107727	ENSG00000102226	1.0	+	1093	12953	15238	0.8500459
chr18	9475407	9538114	ENSG00000017797	1.0	+	924	23630	62707	0.3768319
chr17	18231186	18266455	ENSG00000176974	1.0	-	1452	23084	35269	0.6545125
chr6	30539553	30564956	ENSG00000204574	1.0	+	1302	19843	25403	0.7811282
chr11	121163562	121179403	ENSG00000109929	1.0	+	451	8926	15841	0.5634745
chr10	120433678	120514360	ENSG00000151893	1.0	-	2001	49596	80682	0.6147096
chr13	20533210	20665968	ENSG00000121741	1.0	+	2996	78819	132758	0.5937043
chr4	57204455	57253265	ENSG00000157426	1.0	-	486	15547	48810	0.3185208
chr12	96672038	96793937	ENSG00000059758	1.0	-	1762	54177	121899	0.4444417
chr15	41271077	41408151	ENSG00000128908	1.0	-	2780	78543	137074	0.5729971
chr3	39448580	39454033	ENSG00000168028	1.0	+	668	4823	5453	0.8844672
chr3	52744799	52804564	ENSG00000114904	1.0	-	723	22377	59765	0.3744165
chr15	50844669	50978611	ENSG00000092439	1.0	-	2208	66612	133942	0.4973197
chr12	27175879	27219276	ENSG00000152944	1.0	+	566	14590	43397	0.3361984
chr12	9103040	9163356	ENSG00000139187	1.0	+	639	20819	60316	0.3451655
chr7	148892977	148923339	ENSG00000170265	1.0	+	1597	24308	30362	0.8006060
chr5	34930098	34959069	ENSG00000168724	1.0	+	862	20233	28971	0.6983880
chr9	111777431	111881824	ENSG00000106771	1.0	-	2324	64038	104393	0.6134319
chr16	2933587	2949383	ENSG00000162076	1.0	+	363	9613	15796	0.6085718
chr5	34656742	34832732	ENSG00000039560	1.0	+	3335	96618	175990	0.5489971
chr20	57226728	57254582	ENSG00000124222	1.0	+	1268	22305	27854	0.8007827
chr1	151170825	151222012	ENSG00000143398	1.0	+	2358	36290	51187	0.7089691
chr19	46498739	46524576	ENSG00000104983	1.0	+	1288	16420	25837	0.6355227
chr5	133291200	133304077	ENSG00000113583	1.0	-	550	9266	12877	0.7195776
chr17	48939583	48944938	ENSG00000141232	1.0	-	2464	5139	5355	0.9596639
chr16	28962528	28978418	ENSG00000176953	1.0	+	943	13135	15890	0.8266205
chr12	116395710	116714742	ENSG00000123066	1.0	-	5698	179848	319032	0.5637303
chr6	16299342	16761321	ENSG00000124788	1.0	-	6535	212669	461979	0.4603435
chr11	18489882	18548378	ENSG00000074319	1.0	-	1010	26118	58496	0.4464921
chr1	109822177	109825407	ENSG00000134222	1.0	-	139	2792	3230	0.8643963
chr19	2100987	2164063	ENSG00000065000	1.0	-	3667	44999	63076	0.7134092
chr5	133936833	133984560	ENSG00000152700	1.0	-	1900	26457	47727	0.5543403
chr5	80597809	80609116	ENSG00000131732	1.0	+	377	7596	11307	0.6717962
chr5	1317858	1344813	ENSG00000049656	1.0	-	1112	20316	26955	0.7537006
chr10	120863998	120897496	ENSG00000119979	1.0	+	951	19266	33498	0.5751388
chr5	180619324	180621429	ENSG00000250222	1.0	+	212	2099	2105	0.9971496
chr22	38615297	38668639	ENSG00000198792	1.0	-	1377	33220	53342	0.6227738
chr17	74261683	74267375	ENSG00000185262	1.0	+	483	5133	5692	0.9017920
chr3	49396577	49450030	ENSG00000067560	1.0	-	1814	28869	53453	0.5400819
chr5	153825917	153840614	ENSG00000164576	1.0	+	569	10645	14697	0.7242975
chrX	67718565	67757127	ENSG00000181704	1.0	+	1330	21550	38562	0.5588403
chr6	11538338	11583757	ENSG00000205269	1.0	+	808	23172	45419	0.5101830
chr8	26236774	26240068	ENSG00000228451	1.0	-	85	2066	3294	0.6272010
chr20	56964578	57026157	ENSG00000124164	1.0	+	1819	41971	61579	0.6815798
chr6	160390531	160534539	ENSG00000197081	1.0	+	2373	75174	144008	0.5220127
chr19	32836900	32878573	ENSG00000168813	1.0	+	3229	37501	41673	0.8998872
chr4	1694526	1713881	ENSG00000163950	1.0	-	954	14235	19355	0.7354689
chr7	69064305	70258054	ENSG00000158321	1.0	+	10481	378366	1193749	0.3169561
chr18	268548	270278	ENSG00000263884	1.0	+	204	1621	1730	0.9369942
chr1	180941860	180991646	ENSG00000135823	1.0	-	974	27439	49786	0.5511389
chr19	12917794	12924452	ENSG00000104889	1.0	+	535	5353	6658	0.8039952
chr3	127770884	127790526	ENSG00000058262	1.0	+	1607	16731	19642	0.8517972
chr12	50569570	50676928	ENSG00000050405	1.0	-	1360	37555	107358	0.3498109
chr2	128698790	128785293	ENSG00000136715	1.0	-	1468	38248	86503	0.4421581
chr10	99092254	99094057	ENSG00000181274	1.0	-	320	1803	1803	1.0000000
chr22	21996950	21998587	ENSG00000128228	1.0	+	129	1399	1637	0.8546121
chr7	116593692	116870157	ENSG00000004866	1.0	+	3643	112802	276465	0.4080155
chr11	34073630	34122703	ENSG00000135387	1.0	+	2199	37768	49073	0.7696289
chr18	721587	812146	ENSG00000176105	1.0	-	1063	33968	90559	0.3750925
chr2	174937174	175113025	ENSG00000138430	1.0	-	3196	97598	175851	0.5550039
chr18	60994958	61034342	ENSG00000119537	1.0	-	1068	23649	39384	0.6004723
chr12	100661318	100735502	ENSG00000136021	1.0	+	1026	32981	74184	0.4445837
chr10	35927176	35929961	ENSG00000177283	1.0	-	169	2578	2785	0.9256732
chr2	74379654	74405624	ENSG00000114978	1.0	-	934	18283	25970	0.7040046
chr9	80331002	80645973	ENSG00000156052	1.0	-	2988	111900	314971	0.3552708
chr7	66094268	66276446	ENSG00000243335	1.0	+	4082	66460	182178	0.3648081
chr5	61602389	61833076	ENSG00000068796	1.0	+	6678	134584	230687	0.5834052
chr20	18548464	18550207	ENSG00000232388	1.0	+	156	1522	1743	0.8732071
chr1	1716728	1822094	ENSG00000078369	1.0	-	3289	71535	105366	0.6789192
chr3	155588725	155661815	ENSG00000163655	1.0	+	1744	43482	73090	0.5949104
chr17	40351185	40428324	ENSG00000173757	1.0	-	1590	38838	77139	0.5034807
chr9	5881595	6007500	ENSG00000183354	1.0	-	1154	41116	125905	0.3265637
chr12	132569228	132613029	ENSG00000185684	1.0	+	1252	28056	43801	0.6405333
chr16	30565084	30569418	ENSG00000169951	1.0	-	383	3694	4334	0.8523304
chr20	23327577	23331722	ENSG00000234832	1.0	-	999	3247	4145	0.7833534
chr16	20866246	20911305	ENSG00000188215	1.0	-	473	15817	45059	0.3510287
chr19	15347646	15442955	ENSG00000141867	1.0	-	4060	75829	95309	0.7956122
chr19	8439256	8455168	ENSG00000269386	1.0	-	330	5374	15912	0.3377325
chr5	153369687	153418095	ENSG00000055147	1.0	-	450	15158	48408	0.3131301
chr2	55401926	55459298	ENSG00000162994	1.0	-	1055	21403	57372	0.3730565
chr16	84733984	84813528	ENSG00000103194	1.0	+	2184	54640	79544	0.6869154
chr17	65334031	65362342	ENSG00000197170	1.0	-	1267	22330	28311	0.7887394
chr3	28283475	28366633	ENSG00000187118	1.0	+	1138	35985	83158	0.4327305
chr7	73150423	73152796	ENSG00000106077	1.0	-	167	1961	2373	0.8263801
chr9	86274877	86322717	ENSG00000135018	1.0	-	983	25292	47840	0.5286790
chr14	96968170	97033448	ENSG00000090060	1.0	+	3338	50608	65278	0.7752689
chr15	93348999	93351396	ENSG00000258922	1.0	-	56	1146	2397	0.4780976
chr1	145575633	145586546	ENSG00000131788	1.0	+	637	6961	10913	0.6378631
chr22	36134782	36424072	ENSG00000100320	1.0	-	4994	153097	289290	0.5292163
chr19	5587009	5623656	ENSG00000130254	1.0	-	2489	28676	36647	0.7824924
chr19	2933215	2944568	ENSG00000175691	1.0	-	269	6533	11353	0.5754426
chr4	3508102	3533885	ENSG00000163956	1.0	-	721	17299	25783	0.6709459
