chr10	70883668	70932617	ENSG00000122958	1.0	+	1198	19233	48949	0.3929192
chr15	75316296	75409803	ENSG00000138621	1.0	+	2211	49134	93507	0.5254580
chr16	1823608	1831709	ENSG00000197774	1.0	+	3915	8101	8101	1.0000000
chr13	115080388	115092796	ENSG00000198824	1.0	+	601	10410	12408	0.8389748
chr19	2476520	2478257	ENSG00000099860	1.0	+	325	1734	1737	0.9982729
chr3	169491019	169507504	ENSG00000085274	1.0	+	836	11850	16485	0.7188353
chr17	38296971	38328436	ENSG00000108349	1.0	+	1121	19080	31465	0.6063880
chr19	37001596	37019161	ENSG00000254004	1.0	-	846	12252	17565	0.6975235
chr1	70877301	70905534	ENSG00000116761	1.0	+	590	14789	28233	0.5238196
chr6	125899703	126069935	ENSG00000237742	1.0	-	979	19695	170232	0.1156951
chr19	4403059	4445015	ENSG00000167670	1.0	+	4344	35423	41956	0.8442892
chr8	38127214	38239389	ENSG00000147548	1.0	-	2364	63395	112175	0.5651438
chr19	7991602	8008404	ENSG00000104980	1.0	-	1929	14741	16802	0.8773360
chr9	139378347	139380518	ENSG00000196366	1.0	+	186	1942	2171	0.8945187
chr6	149979288	150038991	ENSG00000131023	1.0	-	1601	33824	59703	0.5665377
chr16	87117167	87350621	ENSG00000260456	1.0	-	634	26436	233454	0.1132386
chr12	98987769	98995946	ENSG00000075415	1.0	+	792	7488	8177	0.9157393
chr1	236959010	237067281	ENSG00000116984	1.0	+	2939	69844	108271	0.6450850
chr1	173833037	173837619	ENSG00000234741	1.0	-	3043	4519	4582	0.9862505
chr6	109687716	109703361	ENSG00000135535	1.0	-	771	12488	15645	0.7982103
chr17	8108055	8113517	ENSG00000178999	1.0	-	1436	5033	5462	0.9214574
chr1	93545192	93604638	ENSG00000143033	1.0	+	1407	36377	59446	0.6119335
chr17	7210718	7215774	ENSG00000132507	1.0	+	2196	4678	5056	0.9252374
chr1	41445407	41478235	ENSG00000171793	1.0	+	3582	28825	32828	0.8780614
chr10	17256237	17271583	ENSG00000229124	1.0	-	1742	7797	15346	0.5080803
chr7	45022621	45026159	ENSG00000232956	1.0	-	1540	3534	3538	0.9988694
chr9	131710378	131769375	ENSG00000095319	1.0	+	2597	36503	58997	0.6187264
chr9	131315266	131395941	ENSG00000197694	1.0	+	2329	41795	80675	0.5180663
chr12	112842993	112856241	ENSG00000089009	1.0	-	2228	7922	13248	0.5979770
chr5	79407049	79551497	ENSG00000164300	1.0	-	998	37948	144448	0.2627105
chr4	77968310	77996757	ENSG00000118816	1.0	-	681	16344	28447	0.5745421
chr6	11094666	11138964	ENSG00000224531	1.0	+	892	23465	44298	0.5297079
chr6	30688378	30693203	ENSG00000196230	1.0	+	1663	4006	4825	0.8302591
chr12	62996932	63007855	ENSG00000257354	1.0	+	1479	8253	10923	0.7555616
chr4	151185593	151936478	ENSG00000198589	1.0	-	4514	171438	750885	0.2283146
chr1	67873492	67895697	ENSG00000142864	1.0	-	2607	19646	22205	0.8847557
chr1	150573326	150601687	ENSG00000143420	1.0	-	1432	21704	28361	0.7652763
chr22	36906896	36925082	ENSG00000100353	1.0	-	2222	16459	18186	0.9050369
chr9	99148222	99180210	ENSG00000165244	1.0	-	1227	18556	31988	0.5800925
chr5	180688613	180699308	ENSG00000248275	1.0	+	769	5551	10695	0.5190276
chr10	52065359	52384522	ENSG00000198964	1.0	-	3103	87081	319163	0.2728418
chr22	43562627	43582738	ENSG00000100304	1.0	-	2196	19039	20111	0.9466959
chr12	112597991	112819495	ENSG00000173064	1.0	-	3548	100121	221504	0.4520054
chr12	12879251	12982909	ENSG00000178878	1.0	+	2410	49524	103658	0.4777634
chr13	49550448	49783915	ENSG00000102531	1.0	+	2661	76054	233467	0.3257591
chr9	33921690	34048546	ENSG00000137073	1.0	-	2098	56137	126856	0.4425254
chr15	75212131	75230108	ENSG00000178741	1.0	-	919	13468	17977	0.7491795
chr12	122517028	122631894	ENSG00000175727	1.0	+	2320	41227	114866	0.3589139
chr6	166778406	166796085	ENSG00000060762	1.0	-	258	7490	17679	0.4236665
chr19	2321515	2328218	ENSG00000130332	1.0	-	780	5949	6703	0.8875130
chr19	50392910	50432395	ENSG00000104951	1.0	-	3431	27973	39485	0.7084463
chr14	60706838	60715082	ENSG00000254718	1.0	-	208	2061	8244	0.2500000
chr14	35390063	35451337	ENSG00000258704	1.0	-	441	15909	61274	0.2596370
chr10	15001838	15030049	ENSG00000197889	1.0	+	352	3976	28211	0.1409379
chr5	72090231	72111991	ENSG00000249085	1.0	-	85	2588	21760	0.1189338
chr5	41904690	41921738	ENSG00000205765	1.0	+	268	7967	17048	0.4673275
chr4	128802416	128820350	ENSG00000142731	1.0	+	649	11260	17934	0.6278577
chr12	131356824	131362223	ENSG00000132341	1.0	+	1399	5100	5399	0.9446194
chr12	115108058	115121568	ENSG00000135111	1.0	-	504	10289	13510	0.7615840
chr19	54641844	54659419	ENSG00000088038	1.0	+	2127	16935	17575	0.9635847
chr7	148393558	148395355	ENSG00000273314	1.0	-	97	1088	1797	0.6054536
chr22	32329506	32341103	ENSG00000128254	1.0	-	2625	3648	11597	0.3145641
chr12	113623731	113630173	ENSG00000139405	1.0	+	372	5370	6442	0.8335921
chr18	47309868	47339929	ENSG00000167315	1.0	-	564	12434	30061	0.4136256
chr14	55518749	55536910	ENSG00000168175	1.0	+	1144	14927	18161	0.8219261
chr8	29920527	29940322	ENSG00000133872	1.0	-	714	12138	19795	0.6131852
chr1	155278939	155290457	ENSG00000160752	1.0	+	842	9599	11518	0.8333912
chr17	74554248	74561430	ENSG00000163597	1.0	+	942	5244	7182	0.7301587
chr17	66508321	66547460	ENSG00000108946	1.0	+	1476	22970	39139	0.5868827
chr17	5374570	5389730	ENSG00000072849	1.0	-	638	10369	15160	0.6839710
chr1	23685940	23695534	ENSG00000125945	1.0	-	930	6714	9594	0.6998124
chr5	37288238	37370882	ENSG00000113569	1.0	-	2867	57950	82644	0.7012003
chr1	78028100	78148703	ENSG00000036549	1.0	-	2387	61841	120603	0.5127650
chr4	128982823	129144086	ENSG00000138709	1.0	+	1821	52669	161263	0.3266031
chr5	90664540	90678775	ENSG00000113369	1.0	-	814	8081	14235	0.5676853
chr22	29083730	29138009	ENSG00000183765	1.0	-	926	21422	54279	0.3946646
chr3	156864296	156878148	ENSG00000163660	1.0	-	3226	13710	13852	0.9897488
chr5	74615979	74632338	ENSG00000247372	1.0	-	51	1641	16359	0.1003118
chr9	96928971	96962909	ENSG00000269946	1.0	+	1320	19339	33938	0.5698332
chr11	9595628	9615004	ENSG00000166483	1.0	+	1303	15846	19376	0.8178158
chr1	192981379	193028836	ENSG00000116750	1.0	-	1689	23723	47457	0.4998841
chr17	78109012	78120581	ENSG00000141543	1.0	-	1071	10608	11569	0.9169332
chr10	124768895	124817827	ENSG00000196177	1.0	+	569	18507	48932	0.3782187
chr6	26281282	26285361	ENSG00000158406	1.0	-	106	2225	4079	0.5454769
chr7	75956115	75987947	ENSG00000170027	1.0	-	1146	22094	31832	0.6940814
chr1	229652328	229694041	ENSG00000135776	1.0	-	1558	28563	41713	0.6847506
chr13	41506055	41635175	ENSG00000120690	1.0	-	2590	51179	129120	0.3963677
chr1	156433518	156470219	ENSG00000116604	1.0	-	964	24990	36701	0.6809079
chr6	157710417	157744232	ENSG00000215712	1.0	-	821	16847	33815	0.4982108
chrX	118920466	118925205	ENSG00000198918	1.0	-	1002	4428	4739	0.9343743
chr22	40806284	41032305	ENSG00000196588	1.0	-	3118	94104	226021	0.4163507
chr19	46386865	46388975	ENSG00000170604	1.0	-	701	2110	2110	1.0000000
chr8	12579402	12613181	ENSG00000154359	1.0	-	1622	18405	33779	0.5448651
chr21	44513065	44527296	ENSG00000160201	1.0	-	1963	13665	14231	0.9602277
chr1	156691682	156698190	ENSG00000143319	1.0	-	426	5660	6508	0.8696988
chr3	14961853	14989530	ENSG00000225733	1.0	-	1475	9206	27677	0.3326228
chr12	93799448	93835637	ENSG00000177889	1.0	-	1429	23998	36189	0.6631297
chr5	137841783	137878588	ENSG00000120705	1.0	-	1793	26668	36805	0.7245755
chr21	45748826	45758884	ENSG00000160226	1.0	-	2951	9415	10058	0.9360708
chr6	43738321	43754224	ENSG00000112715	1.0	+	2514	15491	15903	0.9740930
chr17	6481467	6543846	ENSG00000198920	1.0	-	1351	28397	62379	0.4552333
chr8	146015149	146017571	ENSG00000161016	1.0	-	1426	2412	2422	0.9958712
chr13	103249753	103331521	ENSG00000134900	1.0	+	1627	46470	81768	0.5683152
chr10	104404653	104418164	ENSG00000171206	1.0	+	1520	12463	13511	0.9224336
chr1	174968700	174980851	ENSG00000116161	1.0	+	1348	10136	12151	0.8341700
chr10	21823494	22032559	ENSG00000078403	1.0	+	3364	99564	209065	0.4762347
chr21	35275756	35287883	ENSG00000241837	1.0	-	582	10160	12127	0.8378000
chr1	225998194	226033260	ENSG00000143819	1.0	+	1561	24371	35066	0.6950037
chr13	45911007	45915104	ENSG00000133112	1.0	-	923	3739	4097	0.9126190
chr5	126203405	126366099	ENSG00000173926	1.0	-	1518	47039	162694	0.2891256
chr1	155305058	155532197	ENSG00000116539	1.0	-	3390	103332	227139	0.4549285
chr11	9482266	9550071	ENSG00000166478	1.0	+	1923	21637	67805	0.3191063
chr7	43966437	43995735	ENSG00000078967	1.0	+	608	15589	29298	0.5320841
chr11	62495941	62507765	ENSG00000162222	1.0	+	223	6120	11824	0.5175914
chr1	45205890	45233439	ENSG00000142945	1.0	+	1373	20650	27549	0.7495735
chr7	44617492	44621485	ENSG00000158604	1.0	-	313	3531	3993	0.8842975
chr22	40742907	40786467	ENSG00000239900	1.0	+	2243	29934	43560	0.6871901
chr22	20850600	20941919	ENSG00000099917	1.0	+	3166	61139	91319	0.6695102
chr1	33117143	33151812	ENSG00000162521	1.0	+	1749	25340	34669	0.7309123
chr19	35225460	35233777	ENSG00000197841	1.0	+	260	4640	8317	0.5578935
chr9	134269880	134375584	ENSG00000130723	1.0	+	8641	92643	105704	0.8764380
chr17	65714349	65740647	ENSG00000130935	1.0	+	853	16744	26298	0.6367024
chr1	231154703	231175591	ENSG00000182118	1.0	-	902	16079	20888	0.7697721
chr10	30723266	30750762	ENSG00000107968	1.0	+	443	9935	27496	0.3613253
chr15	68346917	68483096	ENSG00000033800	1.0	+	2599	68546	136179	0.5033522
chr10	121259339	121301819	ENSG00000148908	1.0	-	721	21664	42480	0.5099812
chr19	58878984	58892026	ENSG00000152475	1.0	-	593	8966	13042	0.6874713
chr11	64889251	64901603	ENSG00000162298	1.0	-	1550	11151	12352	0.9027688
chr6	119498373	119670525	ENSG00000111885	1.0	-	1672	57293	172152	0.3328047
chr5	86564105	86687748	ENSG00000145715	1.0	+	2264	64415	123643	0.5209757
chr20	33104614	33128762	ENSG00000125971	1.0	+	846	17440	24148	0.7222130
chr14	96747594	96829806	ENSG00000066739	1.0	-	1071	27880	82212	0.3391232
chr19	29698172	29704047	ENSG00000169021	1.0	-	1161	4295	5875	0.7310638
chr16	96406	103227	ENSG00000161980	1.0	-	256	4421	6821	0.6481454
chr2	20647235	20649200	ENSG00000143878	1.0	+	658	1965	1965	1.0000000
chr6	13786788	13814399	ENSG00000050393	1.0	-	714	12627	27611	0.4573177
chr17	37618164	37721160	ENSG00000167258	1.0	+	3103	66356	102996	0.6442580
chr13	45007654	45150882	ENSG00000102804	1.0	-	2878	53470	143228	0.3733208
chr19	40946750	40950211	ENSG00000167565	1.0	-	582	3423	3461	0.9890205
chr10	98592417	98740800	ENSG00000196233	1.0	+	2496	67732	148383	0.4564674
chrX	47001614	47004502	ENSG00000147123	1.0	-	557	2537	2888	0.8784626
chr16	84087367	84150110	ENSG00000140943	1.0	-	1292	34904	62743	0.5563011
chr10	32094364	32217341	ENSG00000165322	1.0	-	976	36346	122977	0.2955512
chr19	15464195	15490208	ENSG00000105127	1.0	-	2092	20327	26013	0.7814170
chr19	36505810	36536874	ENSG00000267698	1.0	+	1668	24729	31064	0.7960662
chr20	39657858	39753127	ENSG00000198900	1.0	+	1957	50735	95269	0.5325447
chr7	23544398	23571259	ENSG00000164548	1.0	-	1132	19807	26861	0.7373888
chr10	65281523	65384883	ENSG00000165476	1.0	+	1771	42576	103360	0.4119195
chr12	108956758	108963160	ENSG00000136003	1.0	+	273	5386	6402	0.8412996
chr12	76745576	76953188	ENSG00000091039	1.0	-	1897	67198	207612	0.3236711
chr20	25229105	25278650	ENSG00000100994	1.0	+	2487	34465	49545	0.6956303
chr6	155054859	155155192	ENSG00000213079	1.0	+	2686	57714	100333	0.5752245
chr17	54965269	54990998	ENSG00000121060	1.0	-	708	16857	25729	0.6551751
chr6	42847756	42857663	ENSG00000146223	1.0	+	1178	6667	9907	0.6729585
chr3	48488514	48507115	ENSG00000164053	1.0	+	541	10804	18601	0.5808290
chr1	36805224	36851096	ENSG00000196182	1.0	-	1318	29712	45872	0.6477154
chr6	99845926	99872806	ENSG00000132424	1.0	-	841	19020	26880	0.7075893
chr1	242011669	242058450	ENSG00000174371	1.0	+	1940	34155	46781	0.7301041
chr12	124066766	124069261	ENSG00000247373	1.0	-	531	2072	2495	0.8304609
chr12	53774360	53810230	ENSG00000185591	1.0	+	1014	21282	35870	0.5933092
chr5	32227099	32312714	ENSG00000150712	1.0	-	1722	43335	85615	0.5061613
chr14	102829700	102968818	ENSG00000196663	1.0	+	1515	50191	139118	0.3607801
chr16	639757	679272	ENSG00000197562	1.0	+	1494	22521	39515	0.5699354
chr21	30300465	30364869	ENSG00000198862	1.0	-	1081	32795	64404	0.5092075
chr12	51157893	51214905	ENSG00000123268	1.0	+	1407	25340	57012	0.4444678
chr16	1756584	1820318	ENSG00000138834	1.0	+	5652	42526	63734	0.6672420
chr5	109025467	109205326	ENSG00000112893	1.0	+	2358	64647	179859	0.3594316
chr1	225965931	225978168	ENSG00000143742	1.0	+	899	8921	12237	0.7290186
chr17	73937587	73975114	ENSG00000161533	1.0	-	659	15967	37527	0.4254803
chr1	46806249	46830824	ENSG00000117481	1.0	+	1368	16665	24575	0.6781282
chr1	28157689	28178187	ENSG00000117751	1.0	+	546	13062	20498	0.6372329
chr17	38278951	38293042	ENSG00000188895	1.0	+	1165	12785	14091	0.9073167
chr1	32479830	32526451	ENSG00000121774	1.0	+	1610	33070	46621	0.7093370
chr12	79968758	80084476	ENSG00000177425	1.0	-	2459	61084	115718	0.5278695
chr19	10461208	10490951	ENSG00000105397	1.0	-	863	18079	29743	0.6078405
chr1	15944395	15995539	ENSG00000197312	1.0	+	1042	28462	51144	0.5565071
chr12	109991541	110011278	ENSG00000139428	1.0	-	1348	15384	19737	0.7794498
chr12	122957416	122985117	ENSG00000033030	1.0	-	1078	18272	27701	0.6596152
chr12	122242486	122270562	ENSG00000139718	1.0	+	2291	24195	28076	0.8617681
chr21	34144811	34266043	ENSG00000205930	1.0	+	644	24848	121232	0.2049624
chr1	185265519	185286060	ENSG00000116679	1.0	-	1372	16481	20541	0.8023465
chr15	69453323	69564556	ENSG00000138604	1.0	+	1255	42404	111233	0.3812178
chr16	75661621	75682140	ENSG00000065427	1.0	-	1263	14231	20519	0.6935523
chr17	17150140	17184206	ENSG00000141030	1.0	-	1406	24394	34066	0.7160805
chr6	163835432	163999628	ENSG00000112531	1.0	+	2473	70547	164196	0.4296511
chr4	120113927	120133398	ENSG00000178636	1.0	-	156	2803	19471	0.1439577
chr10	79793918	79816570	ENSG00000138326	1.0	+	3110	14147	22652	0.6245365
chr11	82868430	82898493	ENSG00000165494	1.0	+	1743	22392	30063	0.7448359
chr1	179809101	179846537	ENSG00000169905	1.0	-	888	21327	37436	0.5696923
chr20	3170995	3184930	ENSG00000198171	1.0	-	1115	11571	13935	0.8303552
chr7	98923921	98985787	ENSG00000241685	1.0	+	2754	40164	61866	0.6492096
chr9	135906476	135933890	ENSG00000148308	1.0	+	1224	20779	27414	0.7579704
chr16	2732876	2759031	ENSG00000167977	1.0	+	921	15822	26155	0.6049321
chr8	48921360	48977268	ENSG00000169139	1.0	+	1616	34798	55908	0.6224154
chr1	234527058	234614448	ENSG00000059588	1.0	-	3101	55209	87390	0.6317542
chr9	139844403	139849949	ENSG00000184925	1.0	+	480	3093	5546	0.5576993
chr6	292030	351355	ENSG00000112679	1.0	+	1239	22539	59325	0.3799241
chr17	4840424	4843145	ENSG00000108528	1.0	-	341	2470	2721	0.9077545
chr19	36936020	36980403	ENSG00000186017	1.0	-	1982	29420	44383	0.6628664
chr18	57567580	57571538	ENSG00000141682	1.0	+	1026	3958	3958	1.0000000
chr15	69070873	69112835	ENSG00000140350	1.0	-	3992	34222	41962	0.8155474
chr20	62496996	62522898	ENSG00000101150	1.0	+	856	17321	25902	0.6687129
chr1	200593023	200638696	ENSG00000118197	1.0	-	893	20015	45673	0.4382239
chr5	53179774	53606011	ENSG00000185305	1.0	-	2505	101260	426237	0.2375674
chr1	39457295	39471731	ENSG00000174574	1.0	+	764	11586	14436	0.8025769
chr19	49589076	49611862	ENSG00000104852	1.0	+	2776	20584	22786	0.9033617
chr19	42460832	42463141	ENSG00000105404	1.0	-	377	2298	2309	0.9952360
chr1	44116229	44171186	ENSG00000066135	1.0	+	2320	39769	54957	0.7236385
chr12	69202356	69239214	ENSG00000135679	1.0	+	3596	31978	36858	0.8676000
chr5	56195867	56206140	ENSG00000225230	1.0	-	1320	2737	10273	0.2664266
chr6	29968787	30029016	ENSG00000204623	1.0	-	738	17072	60229	0.2834515
chr1	10271263	10441661	ENSG00000054523	1.0	+	2703	82745	170398	0.4855984
chr13	115047459	115071283	ENSG00000169062	1.0	+	684	12701	23824	0.5331179
chr19	567211	571814	ENSG00000267751	1.0	-	114	2134	4603	0.4636107
chr17	66244115	66253297	ENSG00000196704	1.0	+	473	5650	9182	0.6153343
chr11	65190645	65213011	ENSG00000245532	1.0	+	4535	21329	22366	0.9536350
chr6	76311625	76427997	ENSG00000112701	1.0	+	3397	60056	116372	0.5160692
chr1	68151144	68154021	ENSG00000116717	1.0	+	1305	2727	2877	0.9478623
chr17	76783462	76837122	ENSG00000055483	1.0	-	4066	44842	53660	0.8356690
chr1	55315305	55352490	ENSG00000116133	1.0	-	983	24974	37185	0.6716149
chr22	38055134	38062941	ENSG00000241360	1.0	+	815	7124	7807	0.9125144
chr19	46913628	46916440	ENSG00000169515	1.0	-	361	2790	2812	0.9921764
chr14	95998633	96000808	ENSG00000247092	1.0	-	330	1920	2175	0.8827586
chr2	178020349	178076989	ENSG00000229337	1.0	-	459	11654	56640	0.2057557
chr6	30509153	30524550	ENSG00000204590	1.0	-	1205	12870	15397	0.8358771
chr15	85292266	85349659	ENSG00000166716	1.0	+	1288	33299	57393	0.5801927
chr13	107142078	107187061	ENSG00000125266	1.0	-	2218	36468	44983	0.8107063
chr19	44712100	44741421	ENSG00000131115	1.0	+	2668	20216	29321	0.6894717
chr5	130759613	130970528	ENSG00000158987	1.0	-	2345	82845	210915	0.3927886
chr17	41447212	41466166	ENSG00000188825	1.0	-	887	7958	18954	0.4198586
chr9	134001348	134110057	ENSG00000126883	1.0	+	2458	63982	108709	0.5885621
chr13	111530886	111567015	ENSG00000088448	1.0	-	1946	26931	36129	0.7454123
chr19	1407968	1435719	ENSG00000071626	1.0	+	5342	26511	27751	0.9553169
chr13	37523911	37573997	ENSG00000120697	1.0	-	1315	24710	50086	0.4933514
chr20	3827887	3849280	ENSG00000088888	1.0	+	1114	15689	21393	0.7333707
chr6	13621729	13711395	ENSG00000010017	1.0	-	1535	44252	89666	0.4935204
chr19	37672480	37708654	ENSG00000245680	1.0	-	1319	22334	36174	0.6174048
chr16	31468031	31470656	ENSG00000260267	1.0	-	457	2553	2625	0.9725714
chr3	150126522	150184218	ENSG00000196428	1.0	+	1255	27571	57696	0.4778667
chr5	148725393	148734146	ENSG00000164284	1.0	+	612	7790	8753	0.8899806
chr5	102594803	102614361	ENSG00000181751	1.0	+	791	10868	19558	0.5556805
chr9	132589568	132597741	ENSG00000136819	1.0	-	677	5758	8173	0.7045149
chr21	33640529	33650979	ENSG00000159055	1.0	-	250	6148	10450	0.5883254
chr6	31654725	31670820	ENSG00000204427	1.0	-	370	9287	16095	0.5770115
chr19	57778587	57791301	ENSG00000267871	1.0	-	563	7441	12714	0.5852603
chr1	47799869	47844511	ENSG00000162368	1.0	+	843	20394	44642	0.4568344
chr6	1611081	1614127	ENSG00000054598	1.0	+	1223	3046	3046	1.0000000
chr17	64299154	64806861	ENSG00000154229	1.0	+	4669	169838	507707	0.3345197
chr4	174284930	174291196	ENSG00000272870	1.0	-	78	1908	6266	0.3045005
chr1	109235345	109244425	ENSG00000134186	1.0	+	726	8394	9080	0.9244493
chr5	81268244	81572676	ENSG00000152348	1.0	+	3084	66584	304432	0.2187155
chr10	112679701	112773425	ENSG00000108061	1.0	+	1196	39606	93724	0.4225812
chr12	133302253	133338073	ENSG00000176915	1.0	-	2804	29411	35820	0.8210776
chr11	64532077	64545857	ENSG00000168066	1.0	-	2521	13496	13780	0.9793904
chr1	94027346	94312305	ENSG00000137936	1.0	-	3931	89364	284959	0.3136030
chr1	46092975	46153384	ENSG00000159592	1.0	-	2389	39620	60409	0.6558625
chr16	15737524	15820210	ENSG00000072864	1.0	+	2190	48652	82686	0.5883946
chr20	32078281	32237842	ENSG00000078699	1.0	+	1916	58205	159561	0.3647821
chr17	1247565	1303271	ENSG00000108953	1.0	-	4457	46928	55706	0.8424227
chr1	119573838	119682893	ENSG00000116874	1.0	-	813	28590	109055	0.2621613
chr5	139452441	139487814	ENSG00000245146	1.0	-	886	5044	35373	0.1425946
chr17	26663028	26674035	ENSG00000109079	1.0	+	1078	9980	11007	0.9066957
chr8	19675051	19709594	ENSG00000104613	1.0	+	1303	23261	34543	0.6733926
chr6	150045450	150070400	ENSG00000120253	1.0	-	713	13925	24950	0.5581163
chr1	226548391	226595379	ENSG00000143799	1.0	-	2797	41108	46988	0.8748617
chr5	65222703	65378377	ENSG00000112851	1.0	+	1981	66104	155674	0.4246310
chr1	1260536	1264277	ENSG00000224051	1.0	+	539	3650	3741	0.9756749
chr10	62538489	62554610	ENSG00000170312	1.0	+	887	13622	16121	0.8449848
chr3	47626761	47823195	ENSG00000173473	1.0	-	3705	102425	196434	0.5214220
chr22	36863082	36877676	ENSG00000100348	1.0	-	842	10529	14594	0.7214609
chr2	97001925	97039583	ENSG00000121152	1.0	+	917	22365	37658	0.5938977
chr12	111157484	111180343	ENSG00000186298	1.0	-	1039	18288	22859	0.8000350
chr20	25593570	25604410	ENSG00000170191	1.0	-	449	7557	10840	0.6971402
chr2	211036642	211095107	ENSG00000231294	1.0	+	446	7699	58465	0.1316856
chr17	58755214	59470199	ENSG00000141376	1.0	+	4672	168698	714985	0.2359462
chr10	96305947	96373662	ENSG00000119969	1.0	+	2036	45432	67715	0.6709296
chr7	158424002	158497119	ENSG00000146918	1.0	-	1707	43038	73117	0.5886182
chr16	30454951	30457101	ENSG00000179918	1.0	-	734	2150	2150	1.0000000
chr19	3958450	3970720	ENSG00000167657	1.0	-	950	10947	12270	0.8921760
chr19	44609615	44616897	ENSG00000186019	1.0	-	843	6514	7282	0.8945345
chr8	17780749	17885478	ENSG00000078674	1.0	+	2017	58576	104729	0.5593102
chr12	58335724	58351052	ENSG00000166896	1.0	+	193	5767	15328	0.3762396
chr7	44915895	44924559	ENSG00000146676	1.0	-	634	7988	8664	0.9219760
chr1	26210671	26233081	ENSG00000117632	1.0	-	3789	19102	22410	0.8523873
chr6	82879699	82957070	ENSG00000005700	1.0	-	1739	44697	77371	0.5776971
chr17	43002076	43024681	ENSG00000186185	1.0	-	1719	19017	22605	0.8412741
chr5	33986282	34007819	ENSG00000242110	1.0	-	298	9164	21537	0.4255003
chr5	107194735	107717398	ENSG00000145743	1.0	-	2261	72383	522663	0.1384889
chr3	15602210	15642937	ENSG00000131373	1.0	-	553	16912	40727	0.4152528
chr2	131805448	131850632	ENSG00000152102	1.0	-	976	26048	45184	0.5764872
chr19	1941588	1981337	ENSG00000133275	1.0	+	2300	31778	39749	0.7994667
chr10	121411282	121437331	ENSG00000151929	1.0	+	957	18493	26049	0.7099313
chr20	35380193	35401820	ENSG00000149636	1.0	-	615	14225	21627	0.6577426
chr15	50569388	50647204	ENSG00000104064	1.0	-	1203	24767	77816	0.3182764
chr1	150190716	150208103	ENSG00000143401	1.0	-	949	11651	17387	0.6700984
chr11	95502105	95523172	ENSG00000077458	1.0	-	702	9737	21067	0.4621921
chr12	124118775	124147153	ENSG00000111358	1.0	+	990	18910	28378	0.6663613
chr2	174771186	174830029	ENSG00000172845	1.0	-	2486	31106	58843	0.5286270
chr12	32832534	32898486	ENSG00000087470	1.0	+	1547	37835	65952	0.5736748
chr6	36114474	36164581	ENSG00000246982	1.0	-	957	11181	50107	0.2231425
chr10	70661434	70706603	ENSG00000107625	1.0	+	1080	26745	45169	0.5921096
chr1	153591262	153606167	ENSG00000189171	1.0	-	809	10029	14905	0.6728615
chr18	20279443	20513326	ENSG00000265943	1.0	-	716	22410	233883	0.0958171
chr14	77741298	77786826	ENSG00000009830	1.0	-	573	15408	45528	0.3384291
chr1	109289696	109352148	ENSG00000116266	1.0	+	1007	27647	62452	0.4426920
chr6	7326888	7389575	ENSG00000164304	1.0	-	174	6211	62687	0.0990796
chr7	106809806	106842974	ENSG00000105856	1.0	+	912	19781	33168	0.5963881
chr22	30727976	30752535	ENSG00000099995	1.0	-	1106	20480	24559	0.8339102
chr10	43881064	43904213	ENSG00000169813	1.0	-	5280	21609	23149	0.9334744
chr1	234509602	234519795	ENSG00000168275	1.0	+	497	7935	10193	0.7784754
chr19	37096119	37119499	ENSG00000161298	1.0	+	1482	16079	23380	0.6877245
chr7	152457234	152552463	ENSG00000133627	1.0	+	576	14685	95229	0.1542072
chr7	158523685	158622543	ENSG00000117868	1.0	-	3028	50539	98858	0.5112282
chr17	66032035	66042958	ENSG00000182481	1.0	+	1846	8849	10923	0.8101254
chr16	11844441	11890722	ENSG00000122299	1.0	-	1286	27918	46281	0.6032281
chr17	4172553	4269522	ENSG00000132388	1.0	-	2281	54523	96969	0.5622725
chr17	28706323	28797007	ENSG00000108582	1.0	+	1379	40470	90684	0.4462750
chr3	195754053	195808659	ENSG00000072274	1.0	-	1740	29935	54606	0.5481998
chr5	176910394	176924206	ENSG00000196923	1.0	-	1550	12395	13812	0.8974081
chr21	46491647	46493679	ENSG00000235374	1.0	-	133	1926	2032	0.9478347
chr5	134240996	134343649	ENSG00000132570	1.0	+	1503	30202	102653	0.2942145
chr17	4574678	4607231	ENSG00000141456	1.0	-	1305	22999	32553	0.7065094
chr1	32645687	32663886	ENSG00000084652	1.0	+	1956	16710	18199	0.9181823
chr5	56470175	56560506	ENSG00000062194	1.0	+	2401	58340	90331	0.6458470
chr19	44669626	44682534	ENSG00000167380	1.0	+	1120	11771	12908	0.9119151
chr1	9599941	9645237	ENSG00000171612	1.0	+	1256	27218	45296	0.6008919
chr10	93170496	93274586	ENSG00000165338	1.0	+	755	24611	104090	0.2364396
chr10	102821998	102827888	ENSG00000107821	1.0	+	967	5718	5890	0.9707980
chr17	38544767	38573801	ENSG00000131747	1.0	-	1666	24082	29034	0.8294414
chr14	91336798	91526579	ENSG00000100784	1.0	-	1874	67301	189781	0.3546245
chr10	14861248	14880173	ENSG00000185267	1.0	-	507	7692	18925	0.4064465
chr2	172949868	172954405	ENSG00000144355	1.0	+	737	4374	4537	0.9640732
chr9	125606834	125667219	ENSG00000056586	1.0	-	889	27319	60385	0.4524137
chr21	35445924	35515334	ENSG00000243927	1.0	+	2124	41570	69410	0.5989051
chr9	139756570	139760337	ENSG00000107223	1.0	-	345	3522	3767	0.9349615
chr15	78833147	78841604	ENSG00000041357	1.0	+	365	6853	8457	0.8103346
